12473267,JE362493,2021-09-05 01:19:00.000000 UTC,011XX W WILSON AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS STOP,true,false,1913,19,46,3,08B,1167904.0,1930702.0,2021,2021-09-12 04:46:41.000000 UTC,41.965390764,-87.658037135,"(41.965390764, -87.658037135)"
12555458,JE462749,2021-12-01 04:45:00.000000 UTC,045XX N DOVER ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,VEHICLE NON-COMMERCIAL,true,false,1913,19,46,3,24,1165977.0,1930152.0,2021,2021-12-08 03:50:46.000000 UTC,41.963923,-87.665138021,"(41.963923, -87.665138021)"
12425696,JE304082,2021-07-17 01:56:00.000000 UTC,001XX W ADAMS ST,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,122,1,42,32,04B,1174938.0,1899418.0,2021,2022-08-06 04:46:02.000000 UTC,41.87939118,-87.633114168,"(41.87939118, -87.633114168)"
12520782,JE420307,2021-10-23 10:28:00.000000 UTC,093XX S WABASH AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,634,6,9,49,24,1178351.0,1843166.0,2021,2021-10-30 04:49:41.000000 UTC,41.724953481,-87.622290969,"(41.724953481, -87.622290969)"
12384033,JE252886,2021-06-03 09:33:00.000000 UTC,0000X W 24TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,131,1,3,33,26,1176274.0,1888434.0,2021,2021-06-10 04:53:51.000000 UTC,41.849220351,-87.628539749,"(41.849220351, -87.628539749)"
12580177,JE492512,2021-12-29 09:00:00.000000 UTC,037XX N CLIFTON AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,1923,19,44,6,04B,1168083.0,1925111.0,2021,2022-03-27 04:50:01.000000 UTC,41.950044979,-87.657541109,"(41.950044979, -87.657541109)"
12507458,JE404005,2021-10-09 12:08:00.000000 UTC,028XX S DR MARTIN LUTHER KING JR DR,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,APARTMENT,true,false,133,1,4,35,24,1179378.0,1886082.0,2021,2021-10-16 04:50:19.000000 UTC,41.842695834,-87.61721984,"(41.842695834, -87.61721984)"
12380377,JE248313,2021-05-30 09:37:00.000000 UTC,011XX W WRIGHTWOOD AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,STREET,true,false,1932,19,43,7,20,1168187.0,1917422.0,2021,2021-06-10 04:51:21.000000 UTC,41.928943759,-87.657381685,"(41.928943759, -87.657381685)"
12499245,JE393497,2021-09-30 10:30:00.000000 UTC,017XX N CENTRAL PARK AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,true,false,1422,14,26,23,04B,1152104.0,1911467.0,2021,2021-12-12 03:45:43.000000 UTC,41.912935438,-87.71663914,"(41.912935438, -87.71663914)"
12374625,JE241440,2021-05-24 03:09:00.000000 UTC,013XX N HOMAN AVE,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,ALLEY,true,false,1422,14,26,23,24,1153457.0,1908573.0,2021,2021-05-31 05:07:37.000000 UTC,41.904967238,-87.711745557,"(41.904967238, -87.711745557)"
12403436,JE276719,2021-06-23 12:09:00.000000 UTC,034XX S CALIFORNIA AVE,041A,BATTERY,AGGRAVATED - HANDGUN,GAS STATION,true,false,911,9,12,58,04B,1158263.0,1881585.0,2021,2022-05-26 04:46:08.000000 UTC,41.830812527,-87.694828962,"(41.830812527, -87.694828962)"
12399853,JE272694,2021-06-20 02:59:00.000000 UTC,015XX N MILWAUKEE AVE,0553,ASSAULT,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,SIDEWALK,true,false,1424,14,1,24,04A,1163120.0,1910322.0,2021,2021-06-27 05:13:53.000000 UTC,41.909568995,-87.676201167,"(41.909568995, -87.676201167)"
12265391,JE107975,2021-01-09 02:10:00.000000 UTC,016XX N PAULINA ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,1433,14,32,24,05,1164764.0,1910876.0,2021,2021-01-20 03:51:20.000000 UTC,41.911054487,-87.670146097,"(41.911054487, -87.670146097)"
12513437,JE411314,2021-10-16 12:50:00.000000 UTC,075XX S STONY ISLAND AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,411,4,8,43,15,1188120.0,1855321.0,2021,2021-10-23 04:47:36.000000 UTC,41.758081,-87.586120849,"(41.758081, -87.586120849)"
12409343,JE284248,2021-06-29 11:34:00.000000 UTC,023XX E 93RD ST,1566,SEX OFFENSE,INDECENT SOLICITATION OF AN ADULT,SIDEWALK,true,false,413,4,7,48,17,1193360.0,1843756.0,2021,2021-07-08 04:46:56.000000 UTC,41.726219145,-87.567294437,"(41.726219145, -87.567294437)"
12494162,JE387646,2021-09-26 06:10:00.000000 UTC,109XX S HERMOSA AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,ALLEY,true,false,2212,22,19,75,02,1166925.0,1832169.0,2021,2023-03-16 04:44:36.000000 UTC,41.695027321,-87.664457445,"(41.695027321, -87.664457445)"
12481173,JE371902,2021-09-13 11:56:00.000000 UTC,014XX W 51ST ST,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),STREET,true,false,933,9,20,61,18,1167442.0,1870923.0,2021,2021-09-20 04:47:17.000000 UTC,41.801362702,-87.661456586,"(41.801362702, -87.661456586)"
12543731,JE448259,2021-11-17 01:58:00.000000 UTC,053XX S LAFLIN ST,1460,WEAPONS VIOLATION,POSSESS FIREARM / AMMUNITION - NO FOID CARD,SIDEWALK,true,false,934,9,20,61,15,1167241.0,1869397.0,2021,2021-12-06 03:46:39.000000 UTC,41.79717949,-87.662237419,"(41.79717949, -87.662237419)"
12400019,JE272854,2021-06-20 08:03:00.000000 UTC,033XX W LAWRENCE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1713,17,33,14,26,1153047.0,1931689.0,2021,2021-06-27 05:13:53.000000 UTC,41.968407476,-87.712636836,"(41.968407476, -87.712636836)"
12507835,JE404450,2021-10-10 12:05:00.000000 UTC,043XX N KEDZIE AVE,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,STREET,true,false,1724,17,33,16,15,1154276.0,1928568.0,2021,2021-10-17 04:52:33.000000 UTC,41.959818737,-87.708201569,"(41.959818737, -87.708201569)"
12354379,JE216497,2021-05-01 09:25:00.000000 UTC,010XX N ASHLAND AVE,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,RESTAURANT,true,false,1213,12,1,24,03,1165539.0,1906972.0,2021,2021-06-14 05:00:39.000000 UTC,41.900325168,-87.667410361,"(41.900325168, -87.667410361)"
12346056,JE206220,2021-04-21 09:58:00.000000 UTC,005XX N MILWAUKEE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,1214,12,27,24,03,1170867.0,1903766.0,2021,2021-05-12 04:57:30.000000 UTC,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
12306425,JE158452,2021-03-03 08:01:00.000000 UTC,013XX W RANDOLPH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,true,true,1224,12,27,28,08A,1167730.0,1901073.0,2021,2022-10-10 04:46:07.000000 UTC,41.884090949,-87.659532917,"(41.884090949, -87.659532917)"
12502817,JE398384,2021-10-04 10:23:00.000000 UTC,057XX S ELIZABETH ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",STREET,true,false,713,7,16,67,08A,1168971.0,1866651.0,2021,2021-10-11 04:49:09.000000 UTC,41.789606912,-87.655972636,"(41.789606912, -87.655972636)"
12258947,JE100297,2021-01-01 02:00:00.000000 UTC,062XX S WINCHESTER AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,714,7,15,67,08B,1164429.0,1863300.0,2021,2021-11-18 03:46:44.000000 UTC,41.780508328,-87.672721197,"(41.780508328, -87.672721197)"
12544018,JE448797,2021-11-18 01:50:00.000000 UTC,011XX S LAFLIN ST,1360,CRIMINAL TRESPASS,TO VEHICLE,CHA PARKING LOT / GROUNDS,true,false,1231,12,28,28,26,1166546.0,1895280.0,2021,2021-11-25 03:47:19.000000 UTC,41.868219921,-87.664046556,"(41.868219921, -87.664046556)"
12390430,JE260810,2021-06-10 08:15:00.000000 UTC,019XX W OGDEN AVE,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),HOSPITAL BUILDING / GROUNDS,true,false,1231,12,27,28,18,1163312.0,1897077.0,2021,2021-06-17 04:54:12.000000 UTC,41.873219626,-87.675868666,"(41.873219626, -87.675868666)"
12558142,JE465976,2021-12-04 01:40:00.000000 UTC,035XX S LAKE PARK AVE,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",STREET,true,false,212,2,4,36,04B,1181909.0,1881811.0,2021,2021-12-11 03:50:50.000000 UTC,41.830917641,-87.608064205,"(41.830917641, -87.608064205)"
12441718,JE324005,2021-08-02 07:15:00.000000 UTC,035XX S COTTAGE GROVE AVE,0553,ASSAULT,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,APARTMENT,true,true,212,2,4,36,04A,1181368.0,1881512.0,2021,2022-05-13 04:45:35.000000 UTC,41.830109681,-87.610058377,"(41.830109681, -87.610058377)"
12453955,JE338854,2021-08-16 03:30:00.000000 UTC,066XX S RACINE AVE,0275,CRIMINAL SEXUAL ASSAULT,ATTEMPT AGGRAVATED - OTHER,APARTMENT,true,true,724,7,16,68,02,1169464.0,1860763.0,2021,2021-08-23 05:04:44.000000 UTC,41.773438861,-87.654335436,"(41.773438861, -87.654335436)"
12457815,JE343336,2021-08-20 05:21:00.000000 UTC,018XX W MARQUETTE RD,0620,BURGLARY,UNLAWFUL ENTRY,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,true,false,726,7,15,67,05,1165039.0,1860245.0,2021,2021-08-28 04:49:19.000000 UTC,41.772112125,-87.670571141,"(41.772112125, -87.670571141)"
12510539,JE407702,2021-10-12 08:10:00.000000 UTC,021XX N TRIPP AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,2522,25,35,20,04B,1147701.0,1913877.0,2021,2021-10-30 04:47:49.000000 UTC,41.919634447,-87.732752854,"(41.919634447, -87.732752854)"
12352465,JE214173,2021-04-29 03:23:00.000000 UTC,050XX S BLACKSTONE AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SCHOOL - PUBLIC GROUNDS,true,false,222,2,4,39,08A,1186774.0,1871922.0,2021,2021-05-06 04:50:35.000000 UTC,41.803667488,-87.590528166,"(41.803667488, -87.590528166)"
12523473,JE423650,2021-10-26 10:20:00.000000 UTC,048XX N DAMEN AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",BAR OR TAVERN,true,false,2032,20,47,4,08B,1162133.0,1932238.0,2021,2022-06-26 04:45:43.000000 UTC,41.969728467,-87.679212641,"(41.969728467, -87.679212641)"
12370075,JE235666,2021-05-19 07:11:00.000000 UTC,013XX W ARGYLE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,SIDEWALK,true,false,2033,20,47,3,03,1166237.0,1933319.0,2021,2021-07-25 05:00:45.000000 UTC,41.972607795,-87.66409113,"(41.972607795, -87.66409113)"
12339741,JE198750,2021-04-13 08:32:00.000000 UTC,052XX W MADISON ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1522,15,29,25,03,1141177.0,1899516.0,2021,2021-04-20 04:49:35.000000 UTC,41.880349054,-87.757077713,"(41.880349054, -87.757077713)"
12519610,JE418752,2021-10-22 03:15:00.000000 UTC,013XX S LAWNDALE AVE,031A,ROBBERY,ARMED - HANDGUN,APARTMENT,true,false,1011,10,24,29,03,1151923.0,1893461.0,2021,2022-01-13 03:47:06.000000 UTC,41.863528686,-87.717778622,"(41.863528686, -87.717778622)"
12317775,JE171999,2021-03-17 10:39:00.000000 UTC,013XX S MILLARD AVE,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",RESIDENCE - PORCH / HALLWAY,true,false,1011,10,24,29,08A,1152254.0,1893544.0,2021,2021-03-24 05:06:10.000000 UTC,41.863749929,-87.716561346,"(41.863749929, -87.716561346)"
12271187,JE114754,2021-01-16 04:30:00.000000 UTC,013XX S SPRINGFIELD AVE,2026,NARCOTICS,POSSESS - PCP,SIDEWALK,true,false,1011,10,24,29,18,1150591.0,1893594.0,2021,2021-01-23 03:54:52.000000 UTC,41.863919757,-87.722664867,"(41.863919757, -87.722664867)"
12511549,JE409014,2021-10-14 02:22:00.000000 UTC,012XX S SPRINGFIELD AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1011,10,24,29,24,1150572.0,1894219.0,2021,2021-10-21 04:50:56.000000 UTC,41.865635201,-87.722718297,"(41.865635201, -87.722718297)"
12351940,JE213508,2021-04-29 12:39:00.000000 UTC,002XX N LOREL AVE,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,true,false,1523,15,28,25,07,1140665.0,1901276.0,2021,2021-05-06 04:50:35.000000 UTC,41.885188135,-87.758914493,"(41.885188135, -87.758914493)"
12370257,JE235962,2021-05-20 03:20:00.000000 UTC,004XX N LARAMIE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,true,false,1532,15,28,25,03,1141629.0,1902341.0,2021,2021-08-23 05:02:37.000000 UTC,41.888092864,-87.755348129,"(41.888092864, -87.755348129)"
12345214,JE205338,2021-04-21 12:45:00.000000 UTC,050XX W OHIO ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1532,15,37,25,24,1142500.0,1903523.0,2021,2021-04-28 04:54:33.000000 UTC,41.891320271,-87.752120078,"(41.891320271, -87.752120078)"
12501351,JE396703,2021-10-03 03:14:00.000000 UTC,014XX S TRUMBULL AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,SIDEWALK,true,false,1021,10,24,29,24,1153601.0,1892889.0,2021,2021-10-10 04:48:47.000000 UTC,41.861925874,-87.711633966,"(41.861925874, -87.711633966)"
12457694,JE343199,2021-08-19 11:38:00.000000 UTC,102XX S STATE ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,511,5,9,49,04B,1178063.0,1836910.0,2021,2021-11-19 03:48:25.000000 UTC,41.707792707,-87.62353483,"(41.707792707, -87.62353483)"
12472090,JE360861,2021-09-03 11:27:00.000000 UTC,042XX W 35TH PL,0553,ASSAULT,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,STREET,true,false,1031,10,22,30,04A,1148660.0,1881486.0,2021,2021-11-14 03:51:14.000000 UTC,41.830731316,-87.730065777,"(41.830731316, -87.730065777)"
12264846,JE107393,2021-01-08 06:55:00.000000 UTC,029XX W 25TH ST,2026,NARCOTICS,POSSESS - PCP,RESIDENCE - PORCH / HALLWAY,true,true,1033,10,12,30,18,1157226.0,1887262.0,2021,2021-01-16 03:49:23.000000 UTC,41.846411966,-87.698479836,"(41.846411966, -87.698479836)"
12309395,JE161933,2021-03-07 01:59:00.000000 UTC,111XX S DR MARTIN LUTHER KING JR DR,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",STREET,true,false,531,5,9,49,04B,1180890.0,1831233.0,2021,2021-03-24 05:02:44.000000 UTC,41.692149841,-87.613356123,"(41.692149841, -87.613356123)"
12342865,JE202577,2021-04-18 12:38:00.000000 UTC,113XX S MICHIGAN AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,531,5,9,49,26,1178822.0,1829614.0,2021,2021-04-25 04:52:22.000000 UTC,41.687754255,-87.620976343,"(41.687754255, -87.620976343)"
12539921,JE443963,2021-11-07 02:30:00.000000 UTC,0000X W ILLINOIS ST,0325,ROBBERY,VEHICULAR HIJACKING,BAR OR TAVERN,true,false,1831,18,42,8,03,1175702.0,1903591.0,2021,2023-02-07 03:46:33.000000 UTC,41.890824988,-87.630183362,"(41.890824988, -87.630183362)"
12301308,JE152153,2021-02-25 03:46:00.000000 UTC,002XX W OHIO ST,0850,THEFT,ATTEMPT THEFT,COMMERCIAL / BUSINESS OFFICE,true,false,1831,18,42,8,06,1174502.0,1904149.0,2021,2021-03-04 03:52:04.000000 UTC,41.892383071,-87.634573623,"(41.892383071, -87.634573623)"
12382307,JE250684,2021-06-01 11:48:00.000000 UTC,002XX E DELAWARE PL,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,1833,18,2,8,18,1178176.0,1906684.0,2021,2021-06-08 04:51:25.000000 UTC,41.899256331,-87.621003415,"(41.899256331, -87.621003415)"
12979591,JG148648,2021-11-30 06:26:00.000000 UTC,002XX E HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1834,18,2,8,11,,,2021,2023-05-12 04:45:31.000000 UTC,,,
12415232,JE291319,2021-07-05 05:59:00.000000 UTC,005XX N RUSH ST,501A,OTHER OFFENSE,ANIMAL ABUSE / NEGLECT,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1834,18,42,8,26,1177011.0,1903813.0,2021,2021-07-12 05:00:45.000000 UTC,41.891404632,-87.625369395,"(41.891404632, -87.625369395)"
12369764,JE235175,2021-05-19 12:12:00.000000 UTC,062XX S DR MARTIN LUTHER KING JR DR,2012,NARCOTICS,MANUFACTURE / DELIVER - COCAINE,SIDEWALK,true,false,313,3,20,42,18,1179994.0,1863637.0,2021,2021-05-26 04:57:08.000000 UTC,41.781090783,-87.61564718,"(41.781090783, -87.61564718)"
12278622,JE123403,2021-01-25 11:19:00.000000 UTC,067XX S OAKLEY AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,true,false,832,8,17,66,17,1162229.0,1859872.0,2021,2021-02-01 03:48:35.000000 UTC,41.771147521,-87.680882165,"(41.771147521, -87.680882165)"
12396299,JE268023,2021-06-16 12:02:00.000000 UTC,070XX S WESTERN AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,832,8,17,66,26,1161592.0,1857913.0,2021,2021-06-25 05:06:33.000000 UTC,41.765784983,-87.683271465,"(41.765784983, -87.683271465)"
12295122,JE144427,2021-02-17 10:40:00.000000 UTC,006XX E 69TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,OTHER (SPECIFY),true,false,321,3,20,42,04B,1181907.0,1859412.0,2021,2022-08-14 04:44:32.000000 UTC,41.769452949,-87.6087643,"(41.769452949, -87.6087643)"
12547993,JE453525,2021-11-22 12:04:00.000000 UTC,067XX S CHAPPEL AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,true,false,331,3,5,43,14,1191040.0,1860617.0,2021,2021-11-29 03:51:01.000000 UTC,41.772543553,-87.575248471,"(41.772543553, -87.575248471)"
12390907,JE261447,2021-06-10 09:10:00.000000 UTC,027XX E 75TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,334,3,7,43,24,1195790.0,1856155.0,2021,2021-06-17 04:54:12.000000 UTC,41.760183305,-87.557984098,"(41.760183305, -87.557984098)"
12506598,JE402972,2021-10-08 05:00:00.000000 UTC,037XX W DIVISION ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1112,11,27,23,18,1151394.0,1907743.0,2021,2021-10-15 04:47:39.000000 UTC,41.902730408,-87.719345458,"(41.902730408, -87.719345458)"
12404443,JE278076,2021-06-24 11:37:00.000000 UTC,045XX W WILCOX ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,true,false,1113,11,28,26,07,1146241.0,1898956.0,2021,2021-07-01 04:52:47.000000 UTC,41.878717538,-87.738497274,"(41.878717538, -87.738497274)"
12470749,JE358509,2021-09-01 08:19:00.000000 UTC,044XX W WILCOX ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1113,11,28,26,16,1146717.0,1898966.0,2021,2021-09-08 04:48:45.000000 UTC,41.878735913,-87.736749223,"(41.878735913, -87.736749223)"
12330010,JE186843,2021-04-02 04:00:00.000000 UTC,056XX W ADDISON ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1633,16,36,15,08B,1138069.0,1923370.0,2021,2021-04-09 05:06:35.000000 UTC,41.945863902,-87.767912706,"(41.945863902, -87.767912706)"
12472020,JE360896,2021-09-04 01:00:00.000000 UTC,011XX W 76TH ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,true,false,612,6,17,71,07,1170218.0,1854410.0,2021,2021-09-11 04:49:47.000000 UTC,41.755989057,-87.651755982,"(41.755989057, -87.651755982)"
12546839,JE452228,2021-11-21 03:21:00.000000 UTC,076XX S MORGAN ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,612,6,17,71,24,1170965.0,1854265.0,2021,2021-11-28 03:48:38.000000 UTC,41.755574885,-87.649022623,"(41.755574885, -87.649022623)"
12316988,JE171076,2021-03-17 01:01:00.000000 UTC,081XX S HALSTED ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,GAS STATION,true,false,613,6,21,71,03,1172389.0,1850791.0,2021,2022-02-10 03:48:26.000000 UTC,41.746010581,-87.643906039,"(41.746010581, -87.643906039)"
12295848,JE145187,2021-02-18 04:42:00.000000 UTC,082XX S PAULINA ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,APARTMENT,true,true,614,6,21,71,20,1166441.0,1850160.0,2021,2021-03-25 04:52:53.000000 UTC,41.744407735,-87.665718719,"(41.744407735, -87.665718719)"
12501329,JE396638,2021-10-03 03:17:00.000000 UTC,045XX W CONGRESS PKWY,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,1131,11,28,26,15,1146352.0,1897308.0,2021,2021-10-10 04:48:47.000000 UTC,41.874193118,-87.738131662,"(41.874193118, -87.738131662)"
12975078,JG143112,2021-08-04 12:01:00.000000 UTC,047XX W CONGRESS PKWY,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,true,false,1131,11,24,25,02,,,2021,2023-04-20 04:46:44.000000 UTC,,,
12464594,JE137858,2021-02-10 12:07:00.000000 UTC,047XX W GLADYS AVE,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,STREET,true,false,1131,11,28,25,18,,,2021,2022-01-22 03:45:40.000000 UTC,,,
12402661,JE276119,2021-06-22 07:45:00.000000 UTC,005XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,1132,11,24,26,11,1149812.0,1897228.0,2021,2021-06-29 05:51:07.000000 UTC,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12275768,JE119979,2021-01-22 10:57:00.000000 UTC,040XX W VAN BUREN ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1132,11,28,26,24,1149565.0,1897719.0,2021,2021-01-29 03:46:26.000000 UTC,41.875259203,-87.726324218,"(41.875259203, -87.726324218)"
12319307,JE173922,2021-03-19 11:28:00.000000 UTC,075XX S HALSTED ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,true,false,621,6,17,68,24,1172273.0,1854853.0,2021,2021-03-26 05:00:56.000000 UTC,41.757159781,-87.644211873,"(41.757159781, -87.644211873)"
12423927,JE222725,2021-05-07 03:38:00.000000 UTC,033XX W FILLMORE ST,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-02-05 03:49:11.000000 UTC,,,
12372872,JE239322,2021-05-22 10:00:00.000000 UTC,0000X E WASHINGTON ST,3100,PUBLIC PEACE VIOLATION,MOB ACTION,STREET,true,false,111,1,42,32,24,1176884.0,1900830.0,2021,2021-05-29 05:00:24.000000 UTC,41.883221997,-87.625926112,"(41.883221997, -87.625926112)"
12406939,JE281489,2021-06-27 04:15:00.000000 UTC,004XX S PLYMOUTH CT,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,LIBRARY,true,false,113,1,4,32,14,1176141.0,1898406.0,2021,2021-07-04 04:52:17.000000 UTC,41.876587174,-87.628727499,"(41.876587174, -87.628727499)"
12399402,JE271627,2021-06-19 09:10:00.000000 UTC,003XX S STATE ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,SIDEWALK,true,false,113,1,4,32,24,1176426.0,1898837.0,2021,2021-06-26 05:10:13.000000 UTC,41.877763438,-87.627668071,"(41.877763438, -87.627668071)"
12539903,JE444033,2021-11-13 03:27:00.000000 UTC,002XX S STATE ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,CTA PLATFORM,true,false,113,1,42,32,24,1176417.0,1899156.0,2021,2021-11-20 03:50:14.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12437504,JE318633,2021-07-29 02:10:00.000000 UTC,005XX S COLUMBUS DR,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,114,1,42,32,18,1178360.0,1898011.0,2021,2021-08-05 05:07:13.000000 UTC,41.875452995,-87.620592186,"(41.875452995, -87.620592186)"
12273696,JE117629,2021-01-19 11:00:00.000000 UTC,100XX W OHARE ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1651,16,41,76,08B,1100658.0,1934241.0,2021,2021-01-26 03:51:22.000000 UTC,41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
12357399,JE220067,2021-05-05 06:43:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,15,1101811.0,1934419.0,2021,2021-05-12 04:59:22.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12504175,JE399848,2021-10-06 08:55:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,15,1101811.0,1934419.0,2021,2021-10-13 04:50:05.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
