12533493,JE436163,2021-11-06 03:13:00.000000 UTC,024XX W 70TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,17,66,26,1161382.0,1858174.0,2021,2021-11-13 03:47:30.000000 UTC,41.766505558,-87.684033968,"(41.766505558, -87.684033968)"
12383686,JE252506,2021-06-03 02:27:00.000000 UTC,041XX W MADISON ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1115,11,28,26,26,1148834.0,1899692.0,2021,2021-06-10 04:53:51.000000 UTC,41.880687495,-87.728957172,"(41.880687495, -87.728957172)"
12556710,JE464273,2021-12-03 01:09:00.000000 UTC,033XX S UNION AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,915,9,11,60,26,1172178.0,1882737.0,2021,2021-12-10 03:51:06.000000 UTC,41.833678562,-87.643740279,"(41.833678562, -87.643740279)"
12453603,JE338553,2021-08-15 06:15:00.000000 UTC,052XX S LAFLIN ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,934,9,20,61,26,1167223.0,1870074.0,2021,2021-09-01 04:45:36.000000 UTC,41.799037642,-87.662284046,"(41.799037642, -87.662284046)"
12366842,JE231908,2021-05-16 12:30:00.000000 UTC,113XX S THROOP ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - PORCH / HALLWAY,true,false,2234,22,34,75,26,1169700.0,1829319.0,2021,2021-05-23 05:26:01.000000 UTC,41.687146871,-87.654379538,"(41.687146871, -87.654379538)"
12352567,JE214397,2021-04-29 07:59:00.000000 UTC,065XX S WESTERN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,16,66,26,1161495.0,1861323.0,2021,2021-05-06 04:50:35.000000 UTC,41.775144517,-87.683532573,"(41.775144517, -87.683532573)"
12265547,JE108302,2021-01-09 08:20:00.000000 UTC,002XX W 103RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,511,5,9,49,26,1176618.0,1836644.0,2021,2021-01-16 03:52:53.000000 UTC,41.707095328,-87.628834415,"(41.707095328, -87.628834415)"
12467001,JE354770,2021-08-29 11:56:00.000000 UTC,031XX W 66TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,831,8,17,66,26,1156376.0,1860689.0,2021,2021-09-09 04:46:13.000000 UTC,41.773509334,-87.702315362,"(41.773509334, -87.702315362)"
12342841,JE202544,2021-04-17 10:46:00.000000 UTC,077XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,611,6,17,71,26,1167016.0,1853492.0,2021,2021-04-24 05:01:22.000000 UTC,41.753538951,-87.663516805,"(41.753538951, -87.663516805)"
12380367,JE248481,2021-05-31 12:40:00.000000 UTC,030XX W NORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1423,14,26,24,26,1155913.0,1910488.0,2021,2021-06-07 04:58:19.000000 UTC,41.910172973,-87.702672161,"(41.910172973, -87.702672161)"
12378900,JE246633,2021-05-29 10:05:00.000000 UTC,039XX S WENTWORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,925,9,3,37,26,1175585.0,1878784.0,2021,2021-06-05 04:52:48.000000 UTC,41.822755464,-87.631357865,"(41.822755464, -87.631357865)"
12319294,JE173904,2021-03-19 10:38:00.000000 UTC,099XX S PARNELL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,2232,22,9,73,26,1174388.0,1838909.0,2021,2021-03-26 05:00:56.000000 UTC,41.713360588,-87.636933557,"(41.713360588, -87.636933557)"
12302297,JE153439,2021-02-26 08:11:00.000000 UTC,059XX W DIVISION ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1511,15,29,25,26,1136660.0,1907385.0,2021,2021-03-05 03:49:32.000000 UTC,41.902024637,-87.773475398,"(41.902024637, -87.773475398)"
12486710,JE378957,2021-09-18 09:12:00.000000 UTC,052XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,932,9,16,61,26,1166561.0,1870015.0,2021,2021-09-25 04:50:30.000000 UTC,41.798889895,-87.66471344,"(41.798889895, -87.66471344)"
12360962,JE224715,2021-05-09 02:13:00.000000 UTC,105XX S WALDEN PKWY,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,APARTMENT,true,false,2212,22,19,72,26,1165484.0,1834768.0,2021,2021-05-16 05:01:23.000000 UTC,41.702190001,-87.669660089,"(41.702190001, -87.669660089)"
12291605,JE139840,2021-02-12 01:42:00.000000 UTC,110XX S RACINE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2234,22,34,75,26,1170287.0,1831761.0,2021,2021-02-19 03:48:53.000000 UTC,41.6938354,-87.652159917,"(41.6938354, -87.652159917)"
12349244,JE210180,2021-04-26 12:56:00.000000 UTC,051XX W MADISON ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,1533,15,28,25,26,1142270.0,1899541.0,2021,2021-05-03 04:48:50.000000 UTC,41.880397449,-87.753063657,"(41.880397449, -87.753063657)"
12378926,JE246654,2021-05-29 10:29:00.000000 UTC,014XX N LOTUS AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2532,25,37,25,26,1139749.0,1909088.0,2021,2021-06-05 04:52:48.000000 UTC,41.906641989,-87.762087249,"(41.906641989, -87.762087249)"
12574601,JE485755,2021-12-22 11:18:00.000000 UTC,004XX N LAWLER AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,1532,15,37,25,26,1142625.0,1902442.0,2021,2021-12-29 03:55:46.000000 UTC,41.888351553,-87.751687917,"(41.888351553, -87.751687917)"
12283779,JE129811,2021-02-01 11:39:00.000000 UTC,058XX S CALIFORNIA AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,824,8,16,63,26,1158710.0,1865749.0,2021,2021-02-08 03:48:15.000000 UTC,41.787347381,-87.693621381,"(41.787347381, -87.693621381)"
12572881,JE483768,2021-12-20 01:36:00.000000 UTC,033XX W MARQUETTE RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,831,8,17,66,26,1155244.0,1859992.0,2021,2021-12-29 03:52:36.000000 UTC,41.771619376,-87.706483683,"(41.771619376, -87.706483683)"
12380517,JE248587,2021-05-31 06:08:00.000000 UTC,013XX W MARQUETTE RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,724,7,17,67,26,1168729.0,1860340.0,2021,2021-06-07 04:58:19.000000 UTC,41.772293989,-87.657041972,"(41.772293989, -87.657041972)"
12275504,JE119712,2021-01-22 03:25:00.000000 UTC,001XX E 43RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,213,2,3,38,26,1177984.0,1876541.0,2021,2021-01-29 03:46:26.000000 UTC,41.816546363,-87.622625054,"(41.816546363, -87.622625054)"
12572826,JE483759,2021-12-20 02:00:00.000000 UTC,034XX W 63RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,POLICE FACILITY / VEHICLE PARKING LOT,true,false,823,8,23,66,26,1154582.0,1862632.0,2021,2021-12-29 03:52:36.000000 UTC,41.778877155,-87.708840106,"(41.778877155, -87.708840106)"
12417841,JE294807,2021-07-08 04:05:00.000000 UTC,084XX S KINGSTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,423,4,7,46,26,1194635.0,1849504.0,2021,2021-07-15 04:47:48.000000 UTC,41.741960927,-87.562435508,"(41.741960927, -87.562435508)"
12322602,JE177877,2021-03-23 10:09:00.000000 UTC,111XX S WENTWORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,522,5,34,49,26,1176918.0,1831191.0,2021,2021-03-30 04:51:43.000000 UTC,41.692124771,-87.627899381,"(41.692124771, -87.627899381)"
12379354,JE247241,2021-05-29 08:33:00.000000 UTC,040XX W ARTHINGTON ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1132,11,24,26,26,1149490.0,1895805.0,2021,2021-06-05 04:52:48.000000 UTC,41.870008422,-87.726649261,"(41.870008422, -87.726649261)"
12572007,JE482670,2021-12-19 12:25:00.000000 UTC,018XX W 108TH PL,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - PORCH / HALLWAY,true,false,2212,22,19,75,26,1165915.0,1832689.0,2021,2021-12-26 03:50:17.000000 UTC,41.696475752,-87.668140679,"(41.696475752, -87.668140679)"
12572125,JE482859,2021-12-19 03:44:00.000000 UTC,070XX S EMERALD AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - PORCH / HALLWAY,true,false,732,7,6,68,26,1172523.0,1858221.0,2021,2021-12-29 03:52:36.000000 UTC,41.766396489,-87.643196637,"(41.766396489, -87.643196637)"
12414144,JE290102,2021-07-04 05:50:00.000000 UTC,130XX S DANIEL DR,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,VEHICLE NON-COMMERCIAL,true,false,533,5,9,54,26,1180316.0,1818904.0,2021,2021-07-11 05:01:53.000000 UTC,41.658330383,-87.615833465,"(41.658330383, -87.615833465)"
12372688,JE239000,2021-05-22 05:00:00.000000 UTC,019XX W 51ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,931,9,15,61,26,1164112.0,1870853.0,2021,2021-05-29 05:00:24.000000 UTC,41.801241392,-87.673670908,"(41.801241392, -87.673670908)"
12321636,JE176794,2021-03-22 08:38:00.000000 UTC,013XX S MORGAN ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1232,12,25,28,26,1170114.0,1894112.0,2021,2021-03-29 04:53:03.000000 UTC,41.864937755,-87.650981869,"(41.864937755, -87.650981869)"
12508570,JE405400,2021-10-10 09:35:00.000000 UTC,019XX W MARQUETTE RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,726,7,16,67,26,1164366.0,1860230.0,2021,2021-10-18 04:59:53.000000 UTC,41.772085168,-87.673038585,"(41.772085168, -87.673038585)"
12575722,JE487262,2021-12-23 08:05:00.000000 UTC,014XX W 63RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,POLICE FACILITY / VEHICLE PARKING LOT,true,false,713,7,16,67,26,1167639.0,1862965.0,2021,2021-12-30 03:53:33.000000 UTC,41.779520772,-87.660962362,"(41.779520772, -87.660962362)"
12308954,JE161442,2021-03-06 11:06:00.000000 UTC,053XX W FULLERTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2515,25,30,19,26,1140166.0,1915435.0,2021,2021-03-13 03:51:08.000000 UTC,41.924051234,-87.760399665,"(41.924051234, -87.760399665)"
12402666,JE276112,2021-06-22 08:07:00.000000 UTC,012XX W 63RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,CTA BUS STOP,true,false,724,7,16,67,26,1169316.0,1863009.0,2021,2021-06-29 05:51:07.000000 UTC,41.779605366,-87.654813009,"(41.779605366, -87.654813009)"
12374764,JE241698,2021-05-24 09:30:00.000000 UTC,044XX W PALMER ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2522,25,36,20,26,1146548.0,1914257.0,2021,2021-05-31 05:07:37.000000 UTC,41.920699284,-87.736979479,"(41.920699284, -87.736979479)"
12381236,JE249506,2021-06-01 12:18:00.000000 UTC,055XX W NORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2532,25,37,25,26,1139103.0,1910086.0,2021,2021-06-08 04:51:25.000000 UTC,41.909392399,-87.764435988,"(41.909392399, -87.764435988)"
12356066,JE218726,2021-05-03 06:00:00.000000 UTC,064XX S COTTAGE GROVE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,312,3,20,42,26,1182667.0,1862584.0,2021,2021-05-10 04:53:33.000000 UTC,41.778139616,-87.605880167,"(41.778139616, -87.605880167)"
12503815,JE399558,2021-10-05 10:28:00.000000 UTC,058XX S KEDZIE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,824,8,14,63,26,1156051.0,1865683.0,2021,2021-10-12 04:53:03.000000 UTC,41.787220144,-87.703372633,"(41.787220144, -87.703372633)"
12374555,JE241372,2021-05-24 04:26:00.000000 UTC,058XX S CALUMET AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,232,2,20,40,26,1179478.0,1866467.0,2021,2021-05-31 05:07:37.000000 UTC,41.78886838,-87.617452543,"(41.78886838, -87.617452543)"
12289335,JE136969,2021-02-09 02:03:00.000000 UTC,005XX S KEELER AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1132,11,28,26,26,1148474.0,1897295.0,2021,2021-02-16 03:52:33.000000 UTC,41.874116801,-87.73034091,"(41.874116801, -87.73034091)"
12536460,JE439864,2021-11-09 07:27:00.000000 UTC,003XX W 63RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,722,7,20,68,26,1175036.0,1863173.0,2021,2021-11-16 03:53:48.000000 UTC,41.779929633,-87.633837969,"(41.779929633, -87.633837969)"
12575437,JE486811,2021-12-23 12:08:00.000000 UTC,039XX W 68TH PL,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,833,8,13,65,26,1151246.0,1858886.0,2021,2021-12-30 03:53:33.000000 UTC,41.768663362,-87.721168056,"(41.768663362, -87.721168056)"
12536319,JE439699,2021-11-09 03:52:00.000000 UTC,080XX S HALSTED ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,621,6,21,71,26,1172365.0,1851594.0,2021,2021-11-16 03:53:48.000000 UTC,41.748214646,-87.643970407,"(41.748214646, -87.643970407)"
12357813,JE220775,2021-05-05 05:05:00.000000 UTC,011XX S INDEPENDENCE BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1133,11,24,29,26,1151434.0,1894657.0,2021,2021-05-12 04:59:22.000000 UTC,41.866820255,-87.71954233,"(41.866820255, -87.71954233)"
12314731,JE168379,2021-03-13 11:47:00.000000 UTC,023XX N CENTRAL PARK AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1413,14,35,22,26,1151983.0,1915503.0,2021,2021-03-20 04:52:03.000000 UTC,41.924012965,-87.716977103,"(41.924012965, -87.716977103)"
12363137,JE227273,2021-05-11 07:37:00.000000 UTC,036XX W 15TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1014,10,24,29,26,1152486.0,1892469.0,2021,2021-05-18 05:27:50.000000 UTC,41.860795429,-87.715738069,"(41.860795429, -87.715738069)"
12321729,JE176901,2021-03-23 12:03:00.000000 UTC,008XX E 87TH PL,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,632,6,8,44,26,1183391.0,1847143.0,2021,2021-03-30 04:51:43.000000 UTC,41.735751103,-87.603706077,"(41.735751103, -87.603706077)"
12360976,JE224718,2021-05-09 01:44:00.000000 UTC,021XX N KENNETH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,2522,25,36,20,26,1146374.0,1913779.0,2021,2021-05-16 05:01:23.000000 UTC,41.919390923,-87.737630997,"(41.919390923, -87.737630997)"
12329654,JE186478,2021-04-01 04:32:00.000000 UTC,002XX N LEAMINGTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,VACANT LOT / LAND,true,false,1532,15,28,25,26,1142000.0,1901164.0,2021,2021-04-08 05:05:01.000000 UTC,41.884856167,-87.754014853,"(41.884856167, -87.754014853)"
12330761,JE187809,2021-04-03 12:29:00.000000 UTC,069XX S CLAREMONT AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,832,8,17,66,26,1161934.0,1858523.0,2021,2021-04-10 05:05:58.000000 UTC,41.767451811,-87.682000983,"(41.767451811, -87.682000983)"
12557880,JE465652,2021-12-04 07:49:00.000000 UTC,077XX S COLFAX AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,421,4,7,43,26,1194865.0,1854118.0,2021,2021-12-11 03:50:50.000000 UTC,41.754616453,-87.561441152,"(41.754616453, -87.561441152)"
12287248,JE134166,2021-02-06 11:30:00.000000 UTC,080XX S BURNHAM AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,VEHICLE NON-COMMERCIAL,true,false,422,4,7,46,26,1196235.0,1852156.0,2021,2021-02-13 03:48:24.000000 UTC,41.749198739,-87.556485543,"(41.749198739, -87.556485543)"
12313938,JE167356,2021-03-12 08:42:00.000000 UTC,008XX N MONTICELLO AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1112,11,27,23,26,1151901.0,1905259.0,2021,2021-03-19 04:51:13.000000 UTC,41.895904097,-87.717548636,"(41.895904097, -87.717548636)"
12398525,JE271070,2021-06-18 06:48:00.000000 UTC,047XX W DIVISION ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2533,25,37,25,26,1144582.0,1907569.0,2021,2021-06-25 05:13:38.000000 UTC,41.902383996,-87.744371789,"(41.902383996, -87.744371789)"
12407144,JE281733,2021-06-27 08:35:00.000000 UTC,066XX S ARTESIAN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,16,66,26,1161185.0,1860522.0,2021,2021-07-04 04:52:17.000000 UTC,41.772952883,-87.684691146,"(41.772952883, -87.684691146)"
12369098,JE234583,2021-05-18 06:12:00.000000 UTC,008XX E 79TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,624,6,8,44,26,1183065.0,1852804.0,2021,2021-05-25 04:53:01.000000 UTC,41.751293082,-87.604724801,"(41.751293082, -87.604724801)"
12410297,JE285385,2021-06-30 09:27:00.000000 UTC,047XX S LAFLIN ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,933,9,20,61,26,1167133.0,1873405.0,2021,2021-07-07 04:55:24.000000 UTC,41.808180214,-87.66251876,"(41.808180214, -87.66251876)"
12319750,JE174567,2021-03-20 04:58:00.000000 UTC,025XX E 87TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,423,4,7,46,26,1194577.0,1847783.0,2021,2021-03-27 04:58:28.000000 UTC,41.737239783,-87.56270448,"(41.737239783, -87.56270448)"
12522395,JE422451,2021-10-25 07:50:00.000000 UTC,001XX E 47TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,215,2,3,38,26,1178109.0,1873900.0,2021,2021-11-02 04:50:46.000000 UTC,41.809296393,-87.622246692,"(41.809296393, -87.622246692)"
12482696,JE373885,2021-09-14 09:07:00.000000 UTC,070XX S HALSTED ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,733,7,6,68,26,1172186.0,1858083.0,2021,2021-09-21 04:49:15.000000 UTC,41.766025213,-87.644435915,"(41.766025213, -87.644435915)"
12368862,JE233888,2021-05-18 07:33:00.000000 UTC,053XX W MADISON ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,APARTMENT,true,false,1522,15,29,25,26,1140605.0,1899502.0,2021,2021-05-25 04:53:01.000000 UTC,41.880321157,-87.75917841,"(41.880321157, -87.75917841)"
12572747,JE483667,2021-12-20 12:26:00.000000 UTC,070XX S BELL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - PORCH / HALLWAY,true,false,832,8,17,66,26,1162613.0,1857977.0,2021,2021-12-29 03:52:36.000000 UTC,41.765939373,-87.679527356,"(41.765939373, -87.679527356)"
12318424,JE172852,2021-03-18 08:36:00.000000 UTC,008XX N MONTICELLO AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1112,11,27,23,26,1151900.0,1905314.0,2021,2021-03-25 04:55:39.000000 UTC,41.896055042,-87.717550859,"(41.896055042, -87.717550859)"
12375440,JE242264,2021-05-25 11:41:00.000000 UTC,032XX W WASHINGTON BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1123,11,28,27,26,1154798.0,1900499.0,2021,2021-06-01 05:02:26.000000 UTC,41.882784645,-87.707036121,"(41.882784645, -87.707036121)"
12271346,JE114967,2021-01-16 09:41:00.000000 UTC,007XX W 100TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2232,22,34,73,26,1173154.0,1838552.0,2021,2021-01-23 03:54:52.000000 UTC,41.712408228,-87.641463395,"(41.712408228, -87.641463395)"
12572728,JE483599,2021-12-20 11:22:00.000000 UTC,052XX W CONGRESS PKWY,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - PORCH / HALLWAY,true,false,1522,15,29,25,26,1141598.0,1897182.0,2021,2021-12-27 03:53:34.000000 UTC,41.873936494,-87.755589514,"(41.873936494, -87.755589514)"
12268946,JE112093,2021-01-13 11:10:00.000000 UTC,066XX S ARTESIAN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,16,66,26,1161187.0,1860467.0,2021,2021-01-20 03:53:42.000000 UTC,41.772801914,-87.684685335,"(41.772801914, -87.684685335)"
12321623,JE176759,2021-03-22 08:30:00.000000 UTC,007XX W 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,732,7,6,68,26,1172686.0,1857798.0,2021,2021-03-29 04:53:03.000000 UTC,41.765232135,-87.642611634,"(41.765232135, -87.642611634)"
12573689,JE484736,2021-12-21 11:57:00.000000 UTC,034XX W 63RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,POLICE FACILITY / VEHICLE PARKING LOT,true,false,823,8,23,66,26,1154582.0,1862632.0,2021,2021-12-29 03:52:36.000000 UTC,41.778877155,-87.708840106,"(41.778877155, -87.708840106)"
12515627,JE414276,2021-10-18 04:48:00.000000 UTC,067XX S WASHTENAW AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,831,8,17,66,26,1159534.0,1859946.0,2021,2021-10-25 04:47:33.000000 UTC,41.771406266,-87.690759105,"(41.771406266, -87.690759105)"
12360972,JE224728,2021-05-09 02:26:00.000000 UTC,097XX S CHARLES ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,2213,22,19,72,26,1167298.0,1840354.0,2021,2021-05-16 05:01:23.000000 UTC,41.717480322,-87.662858447,"(41.717480322, -87.662858447)"
12261274,JE103408,2021-01-04 07:10:00.000000 UTC,049XX W FULLERTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2521,25,31,19,26,1143056.0,1915506.0,2021,2021-01-16 03:49:23.000000 UTC,41.924192588,-87.749778735,"(41.924192588, -87.749778735)"
12366143,JE231090,2021-05-15 02:01:00.000000 UTC,011XX N MASON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1511,15,29,25,26,1136486.0,1907079.0,2021,2021-05-22 05:19:13.000000 UTC,41.901188049,-87.774121862,"(41.901188049, -87.774121862)"
12305461,JE157327,2021-03-02 07:36:00.000000 UTC,068XX S WASHTENAW AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,831,8,17,66,26,1159553.0,1859269.0,2021,2021-03-09 03:54:03.000000 UTC,41.76954809,-87.690707999,"(41.76954809, -87.690707999)"
12291935,JE140197,2021-02-12 06:00:00.000000 UTC,013XX W 109TH PL,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2234,22,34,75,26,1169255.0,1832149.0,2021,2021-02-19 03:48:53.000000 UTC,41.694922469,-87.655927152,"(41.694922469, -87.655927152)"
12360929,JE224629,2021-05-09 12:57:00.000000 UTC,025XX N PARKSIDE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,2515,25,30,19,26,1138283.0,1916343.0,2021,2021-05-16 05:01:23.000000 UTC,41.926577202,-87.767296642,"(41.926577202, -87.767296642)"
12385569,JE254823,2021-06-05 03:10:00.000000 UTC,055XX S LOOMIS BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,713,7,16,67,26,1167942.0,1867987.0,2021,2021-06-12 04:55:39.000000 UTC,41.793295239,-87.65970728,"(41.793295239, -87.65970728)"
12263983,JE106353,2021-01-07 07:08:00.000000 UTC,007XX W MAXWELL ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1232,12,11,28,26,1171530.0,1894072.0,2021,2021-01-16 03:49:23.000000 UTC,41.86479699,-87.645784928,"(41.86479699, -87.645784928)"
12297334,JE147382,2021-02-20 08:46:00.000000 UTC,065XX S HALSTED ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,723,7,20,68,26,1172095.0,1861485.0,2021,2021-02-27 03:46:45.000000 UTC,41.775362708,-87.644669616,"(41.775362708, -87.644669616)"
12291771,JE140030,2021-02-12 04:23:00.000000 UTC,090XX S HALSTED ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2223,22,21,71,26,1172559.0,1845025.0,2021,2021-02-19 03:48:53.000000 UTC,41.730184162,-87.643452489,"(41.730184162, -87.643452489)"
12384988,JE254157,2021-06-04 11:27:00.000000 UTC,009XX W 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,733,7,6,68,26,1171402.0,1857761.0,2021,2021-06-11 04:47:17.000000 UTC,41.7651588,-87.647318956,"(41.7651588, -87.647318956)"
12513262,JE411175,2021-10-15 10:00:00.000000 UTC,020XX N PULASKI RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2525,25,26,20,26,1149378.0,1913464.0,2021,2021-10-22 04:48:30.000000 UTC,41.918468743,-87.726601993,"(41.918468743, -87.726601993)"
