12430784,JE310274,2021-07-22 02:28:00.000000 UTC,0000X W TERMINAL ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,15,1101811.0,1934419.0,2021,2021-07-29 05:18:32.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12343621,JE203454,2021-04-19 12:51:00.000000 UTC,080XX S MARYLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,631,6,8,44,15,1183298.0,1851901.0,2021,2021-04-26 04:49:14.000000 UTC,41.748809737,-87.603899033,"(41.748809737, -87.603899033)"
12433683,JE314102,2021-07-25 08:43:00.000000 UTC,081XX S VERNON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,631,6,6,44,15,1180656.0,1851208.0,2021,2021-08-01 05:25:10.000000 UTC,41.746969122,-87.613601446,"(41.746969122, -87.613601446)"
12376528,JE243678,2021-05-26 02:37:00.000000 UTC,088XX S ST LAWRENCE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,632,6,6,44,15,1181791.0,1846281.0,2021,2021-06-02 05:19:00.000000 UTC,41.733422748,-87.609594377,"(41.733422748, -87.609594377)"
12540429,JE444582,2021-11-14 04:50:00.000000 UTC,0000X E 83RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,632,6,6,44,15,1177842.0,1849979.0,2021,2021-11-21 03:48:03.000000 UTC,41.743660727,-87.623949738,"(41.743660727, -87.623949738)"
12381148,JE249407,2021-05-31 11:22:00.000000 UTC,008XX S WABASH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,123,1,4,32,15,1176918.0,1896566.0,2021,2021-06-07 04:58:19.000000 UTC,41.871520566,-87.625930316,"(41.871520566, -87.625930316)"
12490658,JE383484,2021-09-22 05:05:00.000000 UTC,006XX W HARRISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,OTHER COMMERCIAL TRANSPORTATION,true,false,124,1,25,28,15,1172257.0,1897564.0,2021,2021-09-29 04:53:44.000000 UTC,41.874363279,-87.643013039,"(41.874363279, -87.643013039)"
12440092,JE321944,2021-08-01 07:24:00.000000 UTC,012XX S COLUMBUS DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,132,1,4,33,15,1178492.0,1894964.0,2021,2021-08-08 04:58:20.000000 UTC,41.867088845,-87.620200483,"(41.867088845, -87.620200483)"
12472063,JE360900,2021-09-04 12:57:00.000000 UTC,032XX S WOOD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,912,9,25,59,15,1164874.0,1883336.0,2021,2021-09-11 04:49:47.000000 UTC,41.835480055,-87.670523243,"(41.835480055, -87.670523243)"
12483883,JE375202,2021-09-15 11:22:00.000000 UTC,036XX S MARSHFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,912,9,12,59,15,1165942.0,1880693.0,2021,2021-09-22 04:54:46.000000 UTC,41.82820471,-87.666679673,"(41.82820471, -87.666679673)"
12448475,JE331964,2021-08-09 03:39:00.000000 UTC,041XX S ARCHER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,921,9,12,58,15,1157502.0,1876937.0,2021,2021-08-19 04:49:03.000000 UTC,41.818073329,-87.697747286,"(41.818073329, -87.697747286)"
12581848,JE494423,2021-12-31 10:34:00.000000 UTC,024XX W 42ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,921,9,12,58,15,1160980.0,1876757.0,2021,2022-01-07 03:47:10.000000 UTC,41.817508083,-87.684993783,"(41.817508083, -87.684993783)"
12295815,JE145228,2021-02-18 05:59:00.000000 UTC,025XX W 45TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,922,9,15,58,15,1160303.0,1874753.0,2021,2021-02-25 03:51:59.000000 UTC,41.812022852,-87.687532472,"(41.812022852, -87.687532472)"
12478904,JE369151,2021-09-11 01:37:00.000000 UTC,078XX S SOUTH CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,411,4,5,45,15,1187865.0,1853324.0,2021,2021-09-18 04:51:59.000000 UTC,41.752607121,-87.587118865,"(41.752607121, -87.587118865)"
12378435,JE245946,2021-05-28 01:04:00.000000 UTC,084XX S CRANDON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,true,412,4,8,46,15,1192977.0,1849372.0,2021,2021-06-04 04:51:18.000000 UTC,41.741639304,-87.568514567,"(41.741639304, -87.568514567)"
12396481,JE268356,2021-06-16 04:22:00.000000 UTC,013XX E 87TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,412,4,8,48,15,1186510.0,1847561.0,2021,2021-06-25 05:06:33.000000 UTC,41.736825011,-87.592266186,"(41.736825011, -87.592266186)"
12328066,JE184487,2021-03-30 04:18:00.000000 UTC,023XX W 51ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,931,9,15,63,15,1161739.0,1870795.0,2021,2021-04-06 05:03:58.000000 UTC,41.801131878,-87.682375196,"(41.801131878, -87.682375196)"
12382284,JE250674,2021-06-02 02:07:00.000000 UTC,017XX E 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,431,4,7,51,15,1189359.0,1842323.0,2021,2021-06-09 04:50:00.000000 UTC,41.722383615,-87.581996008,"(41.722383615, -87.581996008)"
12433478,JE313778,2021-07-25 03:34:00.000000 UTC,006XX W 89TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2223,22,21,71,15,1173437.0,1845901.0,2021,2021-08-01 05:25:10.000000 UTC,41.73256867,-87.64021027,"(41.73256867, -87.64021027)"
12554099,JE460795,2021-11-29 09:53:00.000000 UTC,103XX S TORRENCE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,434,4,10,51,15,1195508.0,1836950.0,2021,2021-12-06 03:48:37.000000 UTC,41.707490122,-87.559650325,"(41.707490122, -87.559650325)"
12377781,JE245290,2021-05-27 11:11:00.000000 UTC,103XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2232,22,34,49,15,1172801.0,1836382.0,2021,2021-06-03 04:48:08.000000 UTC,41.706461203,-87.642819913,"(41.706461203, -87.642819913)"
12517748,JE416585,2021-10-20 04:17:00.000000 UTC,100XX S EMERALD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2232,22,34,73,15,1173079.0,1838315.0,2021,2021-10-27 04:49:16.000000 UTC,41.711759519,-87.641745039,"(41.711759519, -87.641745039)"
12335362,JE193503,2021-04-08 02:40:00.000000 UTC,110XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2233,22,34,75,15,1172947.0,1831741.0,2021,2021-04-15 05:38:17.000000 UTC,41.693722379,-87.642421606,"(41.693722379, -87.642421606)"
12542504,JE446919,2021-11-16 10:15:00.000000 UTC,005XX W 111TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2233,22,34,49,15,1174776.0,1831287.0,2021,2021-11-23 03:48:49.000000 UTC,41.69243608,-87.635738683,"(41.69243608, -87.635738683)"
12276328,JE120675,2021-01-23 12:11:00.000000 UTC,012XX W 111TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,2234,22,34,75,15,1170140.0,1831176.0,2021,2021-01-30 03:51:02.000000 UTC,41.692233255,-87.652715044,"(41.692233255, -87.652715044)"
12417251,JE293972,2021-07-07 09:30:00.000000 UTC,060XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,16,68,15,1172011.0,1864568.0,2021,2021-07-14 05:06:24.000000 UTC,41.783824662,-87.644887066,"(41.783824662, -87.644887066)"
12261478,JE103552,2021-01-04 11:48:00.000000 UTC,061XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,712,7,16,68,15,1169374.0,1864001.0,2021,2021-01-16 03:49:23.000000 UTC,41.782326277,-87.654571666,"(41.782326277, -87.654571666)"
12551362,JE457823,2021-11-26 08:11:00.000000 UTC,0000X N ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1224,12,27,28,15,1165749.0,1900349.0,2021,2021-12-03 03:51:54.000000 UTC,41.882146688,-87.666827987,"(41.882146688, -87.666827987)"
12443556,JE326063,2021-08-04 12:24:00.000000 UTC,055XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,713,7,16,67,15,1166617.0,1867978.0,2021,2022-10-06 04:47:03.000000 UTC,41.79329893,-87.66456619,"(41.79329893, -87.66456619)"
12556638,JE464122,2021-12-02 09:04:00.000000 UTC,002XX S PAULINA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1231,12,27,28,15,1165109.0,1898991.0,2021,2021-12-09 03:51:25.000000 UTC,41.878433841,-87.669216646,"(41.878433841, -87.669216646)"
12296681,JE146495,2021-02-19 10:17:00.000000 UTC,011XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,724,7,16,68,15,1169644.0,1863017.0,2021,2021-02-26 03:47:53.000000 UTC,41.779620211,-87.653610289,"(41.779620211, -87.653610289)"
12391908,JE262686,2021-06-11 10:15:00.000000 UTC,063XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,724,7,16,68,15,1169405.0,1862845.0,2021,2021-06-18 04:49:43.000000 UTC,41.779153403,-87.65449147,"(41.779153403, -87.65449147)"
12545395,JE450431,2021-11-19 01:03:00.000000 UTC,011XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,724,7,16,68,15,1169601.0,1863016.0,2021,2021-11-27 03:47:49.000000 UTC,41.779618399,-87.653767961,"(41.779618399, -87.653767961)"
12339771,JE198817,2021-04-13 10:38:00.000000 UTC,017XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,725,7,15,67,15,1165657.0,1862904.0,2021,2021-04-20 04:49:35.000000 UTC,41.779395677,-87.668230352,"(41.779395677, -87.668230352)"
12271408,JE115008,2021-01-16 10:46:00.000000 UTC,065XX S WOLCOTT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,726,7,15,67,15,1164812.0,1861251.0,2021,2021-01-23 03:54:52.000000 UTC,41.77487752,-87.671374872,"(41.77487752, -87.671374872)"
12304815,JE156419,2021-03-01 09:51:00.000000 UTC,004XX W 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,732,7,6,68,15,1174431.0,1857849.0,2021,2021-03-08 03:55:51.000000 UTC,41.765333455,-87.636214187,"(41.765333455, -87.636214187)"
12352721,JE214490,2021-04-29 11:40:00.000000 UTC,071XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,734,7,6,67,15,1169555.0,1857460.0,2021,2021-05-06 04:50:35.000000 UTC,41.764373042,-87.654097472,"(41.764373042, -87.654097472)"
12390898,JE261408,2021-06-10 08:29:00.000000 UTC,074XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,734,7,17,67,15,1166970.0,1855424.0,2021,2021-06-17 04:54:12.000000 UTC,41.758841607,-87.663630264,"(41.758841607, -87.663630264)"
12382195,JE250579,2021-06-01 10:29:00.000000 UTC,071XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,735,7,17,67,15,1166924.0,1857155.0,2021,2021-06-08 04:51:25.000000 UTC,41.763592688,-87.66374947,"(41.763592688, -87.66374947)"
12439745,JE321533,2021-07-31 09:45:00.000000 UTC,071XX S SEELEY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,735,7,17,67,15,1163927.0,1857324.0,2021,2021-08-07 04:57:08.000000 UTC,41.764119941,-87.6747294,"(41.764119941, -87.6747294)"
12331498,JE188732,2021-04-03 11:00:00.000000 UTC,050XX S DR MARTIN LUTHER KING JR SD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,224,2,3,38,15,1179636.0,1871871.0,2021,2021-04-10 05:05:58.000000 UTC,41.803693836,-87.616708035,"(41.803693836, -87.616708035)"
12328140,JE184594,2021-03-30 05:29:00.000000 UTC,041XX W HIRSCH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2534,25,26,23,15,1148366.0,1908997.0,2021,2021-04-06 05:03:58.000000 UTC,41.906230444,-87.73043556,"(41.906230444, -87.73043556)"
12458985,JE344859,2021-08-21 12:07:00.000000 UTC,058XX W DIVISION ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1511,15,29,25,15,1136983.0,1907394.0,2021,2021-08-28 04:51:55.000000 UTC,41.902043543,-87.772288739,"(41.902043543, -87.772288739)"
12452967,JE337540,2021-08-14 06:33:00.000000 UTC,052XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,233,2,4,40,15,1179817.0,1870259.0,2021,2021-08-23 05:02:37.000000 UTC,41.799266223,-87.616093556,"(41.799266223, -87.616093556)"
12559236,JE467341,2021-12-05 08:55:00.000000 UTC,056XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1513,15,29,25,15,1138425.0,1899447.0,2021,2021-12-12 03:47:51.000000 UTC,41.880209971,-87.767184593,"(41.880209971, -87.767184593)"
12566901,JE476570,2021-12-13 09:08:00.000000 UTC,059XX W WASHINGTON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1513,15,29,25,15,1136856.0,1900137.0,2021,2021-12-20 03:50:42.000000 UTC,41.882131681,-87.772929334,"(41.882131681, -87.772929334)"
12378699,JE246448,2021-05-29 01:50:00.000000 UTC,005XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1523,15,37,25,15,1138940.0,1903025.0,2021,2021-06-05 04:52:48.000000 UTC,41.890019124,-87.765206563,"(41.890019124, -87.765206563)"
12472760,JE361811,2021-09-04 08:32:00.000000 UTC,015XX S KILDARE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1012,10,24,29,15,1147968.0,1892155.0,2021,2021-09-11 04:49:47.000000 UTC,41.86002176,-87.732330848,"(41.86002176, -87.732330848)"
12527591,JE428880,2021-10-31 11:00:00.000000 UTC,018XX S HARDING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1014,10,24,29,15,1150348.0,1890727.0,2021,2021-11-07 03:51:29.000000 UTC,41.856057106,-87.723631656,"(41.856057106, -87.723631656)"
12412350,JE288006,2021-07-03 01:03:00.000000 UTC,049XX W SUPERIOR ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1531,15,37,25,15,1143326.0,1904516.0,2021,2021-07-10 05:05:33.000000 UTC,41.894029785,-87.749061702,"(41.894029785, -87.749061702)"
12544903,JE449909,2021-11-18 11:57:00.000000 UTC,008XX N LEAMINGTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1531,15,37,25,15,1141867.0,1905188.0,2021,2021-11-25 03:47:19.000000 UTC,41.895900971,-87.754403557,"(41.895900971, -87.754403557)"
12281731,JE127210,2021-01-30 01:53:00.000000 UTC,001XX N LECLAIRE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1532,15,28,25,15,1142370.0,1900144.0,2021,2021-02-06 03:52:06.000000 UTC,41.8820503,-87.752681482,"(41.8820503, -87.752681482)"
12407688,JE282267,2021-06-28 11:21:00.000000 UTC,003XX N LAVERGNE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1532,15,28,25,15,1142985.0,1901657.0,2021,2021-07-05 04:59:29.000000 UTC,41.886190715,-87.750385437,"(41.886190715, -87.750385437)"
12515992,JE414501,2021-10-18 09:30:00.000000 UTC,048XX W FULTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1532,15,28,25,15,1143884.0,1901492.0,2021,2021-10-25 04:47:33.000000 UTC,41.885721129,-87.747088202,"(41.885721129, -87.747088202)"
12399800,JE272682,2021-06-20 02:50:00.000000 UTC,013XX S SPAULDING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1021,10,24,29,15,1154111.0,1908918.0,2021,2021-06-27 05:13:53.000000 UTC,41.90590092,-87.709333984,"(41.90590092, -87.709333984)"
12469751,JE357945,2021-09-01 02:34:00.000000 UTC,016XX S DRAKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1021,10,24,29,15,1152973.0,1891617.0,2021,2021-09-08 04:48:45.000000 UTC,41.858447816,-87.713972952,"(41.858447816, -87.713972952)"
12392756,JE263794,2021-06-12 08:53:00.000000 UTC,049XX W JACKSON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1533,15,28,25,15,1143691.0,1898221.0,2021,2021-06-19 04:54:35.000000 UTC,41.876748723,-87.747878888,"(41.876748723, -87.747878888)"
12344448,JE204393,2021-04-19 10:51:00.000000 UTC,016XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1022,10,24,29,15,1155294.0,1891774.0,2021,2021-04-26 04:49:14.000000 UTC,41.858832381,-87.705449136,"(41.858832381, -87.705449136)"
12370810,JE236449,2021-05-20 02:53:00.000000 UTC,016XX S SACRAMENTO DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1022,10,24,29,15,1156319.0,1891922.0,2021,2021-05-27 04:57:05.000000 UTC,41.859217878,-87.701682694,"(41.859217878, -87.701682694)"
12556163,JE463477,2021-12-02 11:32:00.000000 UTC,100XX S FOREST AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,511,5,9,49,15,1180022.0,1838388.0,2021,2021-12-09 03:51:25.000000 UTC,41.711803999,-87.616315882,"(41.711803999, -87.616315882)"
12515255,JE413615,2021-10-18 09:03:00.000000 UTC,007XX N WELLS ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,SIDEWALK,true,false,1831,18,42,8,18,1174597.0,1905472.0,2021,2021-10-25 04:47:33.000000 UTC,41.896011332,-87.634185138,"(41.896011332, -87.634185138)"
12290965,JE138890,2021-02-11 12:32:00.000000 UTC,070XX S STATE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,SIDEWALK,true,false,322,3,6,69,18,1177509.0,1858446.0,2021,2021-02-19 03:45:56.000000 UTC,41.76690268,-87.624914407,"(41.76690268, -87.624914407)"
12365168,JE229767,2021-05-14 09:30:00.000000 UTC,061XX W EDDY ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1633,16,36,17,18,1134741.0,1922967.0,2021,2021-05-21 05:23:22.000000 UTC,41.944817617,-87.780155048,"(41.944817617, -87.780155048)"
12545028,JE449984,2021-11-18 10:50:00.000000 UTC,0000X W ROOSEVELT RD,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,123,1,4,32,18,1175770.0,1895047.0,2021,2021-11-25 03:47:19.000000 UTC,41.867378217,-87.630190705,"(41.867378217, -87.630190705)"
12396389,JE268296,2021-06-16 03:21:00.000000 UTC,049XX S WESTERN AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,923,9,15,63,18,1161206.0,1871767.0,2021,2021-06-25 05:06:33.000000 UTC,41.803810229,-87.684302987,"(41.803810229, -87.684302987)"
12367342,JE232529,2021-05-16 07:30:00.000000 UTC,035XX S LAKE SHORE DR SB,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,212,2,4,36,18,1182471.0,1881838.0,2021,2021-05-23 05:26:01.000000 UTC,41.830978693,-87.606001383,"(41.830978693, -87.606001383)"
12344830,JE204770,2021-04-20 12:27:00.000000 UTC,020XX N CENTRAL PARK AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,2525,25,26,22,18,1152051.0,1913242.0,2021,2021-04-27 04:51:22.000000 UTC,41.917807242,-87.716786973,"(41.917807242, -87.716786973)"
12555612,JE462988,2021-12-01 10:08:00.000000 UTC,032XX W DIVISION ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1422,14,26,23,18,1154646.0,1907801.0,2021,2021-12-08 03:50:46.000000 UTC,41.902825075,-87.707398667,"(41.902825075, -87.707398667)"
12365660,JE230384,2021-05-14 07:58:00.000000 UTC,029XX W DIVISION ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1211,12,26,24,18,1156344.0,1907836.0,2021,2021-05-21 05:23:22.000000 UTC,41.902886951,-87.701160631,"(41.902886951, -87.701160631)"
12372985,JE239436,2021-05-23 12:51:00.000000 UTC,012XX N CENTRAL PARK AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,2535,25,26,23,18,1152147.0,1907922.0,2021,2021-05-30 05:03:31.000000 UTC,41.903206779,-87.71657481,"(41.903206779, -87.71657481)"
12490725,JE383676,2021-09-22 06:10:00.000000 UTC,052XX N NATCHEZ AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1613,16,45,10,18,1132242.0,1934334.0,2021,2021-09-29 04:53:44.000000 UTC,41.976053728,-87.789075154,"(41.976053728, -87.789075154)"
12355119,JE217535,2021-05-02 07:56:00.000000 UTC,028XX W CORTLAND ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1421,14,1,22,18,1157319.0,1912501.0,2021,2021-05-09 04:55:50.000000 UTC,41.915668323,-87.697452232,"(41.915668323, -87.697452232)"
12282893,JE128660,2021-01-31 07:47:00.000000 UTC,031XX N AUSTIN AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,2511,25,30,19,18,1135833.0,1920467.0,2021,2021-02-07 03:46:17.000000 UTC,41.937937943,-87.776200954,"(41.937937943, -87.776200954)"
12395430,JE267203,2021-06-15 02:47:00.000000 UTC,033XX S PRAIRIE AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,SIDEWALK,true,false,211,2,3,35,18,1178483.0,1882828.0,2021,2021-06-22 04:58:14.000000 UTC,41.833787051,-87.620603303,"(41.833787051, -87.620603303)"
12345791,JE205909,2021-04-21 03:10:00.000000 UTC,007XX E 68TH ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,321,3,20,42,18,1182503.0,1860093.0,2021,2022-02-25 03:47:39.000000 UTC,41.77130788,-87.606558565,"(41.77130788, -87.606558565)"
12374180,JE192578,2021-04-07 04:13:00.000000 UTC,011XX S SPRINGFIELD AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1132,11,24,29,18,1150560.0,1894603.0,2021,2021-10-06 04:49:11.000000 UTC,41.866689176,-87.722752323,"(41.866689176, -87.722752323)"
12511712,JE409179,2021-10-14 07:35:00.000000 UTC,038XX W 111TH ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,SCHOOL - PUBLIC BUILDING,true,false,2211,22,19,74,18,1152573.0,1830709.0,2021,2021-10-21 04:50:56.000000 UTC,41.691314623,-87.717043381,"(41.691314623, -87.717043381)"
12259956,JE101701,2021-01-02 09:41:00.000000 UTC,022XX N HARLEM AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,2512,25,29,25,18,1127726.0,1914023.0,2021,2021-01-16 03:49:23.000000 UTC,41.920395507,-87.806142014,"(41.920395507, -87.806142014)"
12527042,JE428154,2021-10-30 04:42:00.000000 UTC,0000X E 58TH ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,232,2,20,40,18,1177437.0,1866570.0,2021,2021-11-06 04:51:12.000000 UTC,41.789197413,-87.624933012,"(41.789197413, -87.624933012)"
12566042,JE475569,2021-12-13 06:37:00.000000 UTC,031XX N KEDZIE AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1411,14,33,21,18,1154496.0,1920657.0,2021,2021-12-20 03:50:42.000000 UTC,41.938106002,-87.707605082,"(41.938106002, -87.707605082)"
12468614,JE356602,2021-08-31 01:00:00.000000 UTC,019XX N KIMBALL AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1422,14,35,22,18,1153393.0,1912572.0,2021,2021-09-07 04:51:06.000000 UTC,41.915942124,-87.711874218,"(41.915942124, -87.711874218)"
12514859,JE413203,2021-10-17 09:40:00.000000 UTC,034XX W NORTH AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1422,14,26,23,18,1152925.0,1910414.0,2021,2021-10-24 04:46:46.000000 UTC,41.910029673,-87.713650912,"(41.910029673, -87.713650912)"
12478769,JE369021,2021-09-10 10:29:00.000000 UTC,044XX N KEDZIE AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,true,false,1724,17,33,14,18,1154256.0,1929200.0,2021,2021-09-17 04:48:01.000000 UTC,41.961553386,-87.70825815,"(41.961553386, -87.70825815)"
12326247,JE182225,2021-03-28 10:08:00.000000 UTC,002XX E 35TH ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,SIDEWALK,true,false,211,2,4,35,18,1178608.0,1881840.0,2021,2021-04-04 05:01:16.000000 UTC,41.831073057,-87.620174751,"(41.831073057, -87.620174751)"
